round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
2,U109,2.5468238592147827,49,0.34013691192928747,13,0.006538564184681078,0.9200684559646437,0.006535314493002775
2,U110,2.5387415091196694,61,0.3380423883074172,14,0.008139845209500934,0.9190211941537085,0.00812653915500266
2,U111,2.544869343439738,38,0.34182536886961234,10,0.005070723245262877,0.9209126844348061,0.005072853514227188
2,U112,2.5476739406585693,49,0.35010127162317883,11,0.006538564184681078,0.9250506358115894,0.006570703286031608
2,U113,2.542074998219808,47,0.34800779030016576,11,0.006271684013877769,0.9240038951500829,0.006295379711120594
2,U114,2.5400227308273315,35,0.3408485868724234,9,0.004670402989057913,0.9204242934362117,0.004669887166399425
2,U115,2.5372787714004517,55,0.3399291435054918,15,0.007339204697091006,0.9199645717527459,0.007334728831952589
2,U116,2.525731881459554,57,0.33640988741406325,12,0.007606084867894315,0.9182049437070317,0.00758690686021505
2,U117,2.548983375231425,56,0.33878091541468613,13,0.007472644782492661,0.9193904577073431,0.007463426995528625
2,U118,2.5507802168528237,35,0.3407324589023853,9,0.004670402989057913,0.9203662294511926,0.00466959257154746
2,U119,2.545363664627075,61,0.34267540287740306,17,0.008139845209500934,0.9213377014387015,0.008147023108228221
2,U120,2.535614848136902,39,0.3334914359547161,10,0.005204163330664532,0.916745717977358,0.005182791851130452
2,U121,2.540067672729492,49,0.33785727990175385,13,0.006538564184681078,0.9189286399508769,0.006527218295305924
2,U122,2.5572152535120645,53,0.33967131633152897,13,0.007072324526287697,0.9198356581657645,0.007067020987496535
2,U123,2.5349634488423667,44,0.3427246428507679,11,0.005871363757672805,0.921362321425384,0.005876698291333618
2,U124,2.562211275100708,54,0.3350788567775886,15,0.007205764611689352,0.9175394283887943,0.007182386400338445
2,U125,2.54826029141744,48,0.34792046556148687,11,0.006405124099279423,0.9239602327807435,0.006429020152572614
2,U126,2.550999919573466,45,0.3417135377810841,10,0.00600480384307446,0.920856768890542,0.006006961779972381
2,U127,2.5503069957097373,41,0.3425950967815753,12,0.005471043501467841,0.9212975483907877,0.005475629345609151
2,U128,2.548004388809204,60,0.3326638825404751,11,0.008006405124099279,0.9163319412702375,0.00796992704321062
2,U129,2.536084850629171,51,0.34058970162836005,14,0.0068054443554843875,0.92029485081418,0.006803735759450167
2,U130,2.5376771291097007,56,0.3501431910481151,11,0.007472644782492661,0.9250715955240576,0.007509545330770345
2,U131,2.5445375045140586,62,0.339234675177362,17,0.008273285294902588,0.919617337588681,0.008265118985189831
2,U132,2.5349114735921225,48,0.33519686208729177,12,0.006405124099279423,0.9175984310436459,0.006384754014135704
2,U133,2.5416911840438843,36,0.33132632224422226,9,0.004803843074459567,0.9156631611221111,0.004778466139802477
2,U134,2.5334091981252036,55,0.3386926417624946,13,0.007339204697091006,0.9193463208812473,0.007329799617685216
2,U135,2.561505834261576,44,0.35261713550325036,11,0.005871363757672805,0.9263085677516252,0.005908246789311013
2,U136,2.5331871509552,50,0.3462814619680094,13,0.006672004270082733,0.9231407309840047,0.006690956214658518
2,U137,2.5364986658096313,56,0.3394906454524001,15,0.007472644782492661,0.9197453227262,0.0074663077184459695
2,U138,2.541158755620321,53,0.34681346035014476,15,0.007072324526287697,0.9234067301750724,0.007094457237237022
2,U139,2.546264131863912,52,0.33949472086792215,16,0.006938884440886042,0.9197473604339611,0.006933015384423257
2,U140,2.5564791361490884,51,0.3418712882107946,12,0.0068054443554843875,0.9209356441053973,0.006808473141416407
2,U141,2.5299230416615806,54,0.3483351868583871,13,0.007205764611689352,0.9241675934291935,0.0072342708654332686
2,U142,2.5581079721450806,47,0.34379869636389,14,0.006271684013877769,0.921899348181945,0.006281041111084537
2,U143,2.5569448471069336,45,0.34382244766123493,8,0.00600480384307446,0.9219112238306175,0.006013840233536194
2,U144,2.538640022277832,41,0.32520019555465157,9,0.005471043501467841,0.9126000977773258,0.00542393701679069
2,U145,2.5489742755889893,44,0.3375690090280876,10,0.005871363757672805,0.9187845045140438,0.00586025627727903
2,U146,2.5463817914326987,50,0.3426044687439843,11,0.006672004270082733,0.9213022343719921,0.006677630727093191
2,U147,2.53900138537089,50,0.3270907170783341,14,0.006672004270082733,0.9135453585391671,0.006621408620519416
2,U148,2.545762856801351,54,0.3366756620453638,14,0.007205764611689352,0.918337831022682,0.0071886361984857565
2,U149,2.5528566439946494,55,0.3423980750981228,14,0.007339204697091006,0.9211990375490614,0.0073445710282135195
2,U150,2.549995263417562,48,0.3405207243826593,15,0.006405124099279423,0.9202603621913297,0.0064032760331426426
3,U001,2.504684050877889,44,0.33723932952664354,14,0.005871363757672805,0.9186196647633218,0.005859694497101756
3,U002,2.524423837661743,50,0.34542748875059065,11,0.006672004270082733,0.9227137443752953,0.00668842025817309
3,U003,2.5155219237009683,42,0.3428273582978481,13,0.005604483586869495,0.921413679148924,0.005610357104237009
3,U004,2.514105717341105,63,0.33796395883498725,14,0.008406725380304243,0.9189819794174936,0.008393326244602147
3,U005,2.51981528600057,51,0.3423001011419051,12,0.0068054443554843875,0.9211500505709526,0.006810627315941496
3,U006,2.5320048332214355,45,0.3389369318694058,13,0.00600480384307446,0.9194684659347029,0.005998406761162243
3,U007,2.517323931058248,51,0.34290760035333523,11,0.0068054443554843875,0.9214538001766677,0.006812873123082913
3,U008,2.5248045921325684,47,0.3410765312674281,8,0.006271684013877769,0.920538265633714,0.006272291935077982
3,U009,2.499091108640035,50,0.3465434111210663,13,0.006672004270082733,0.9232717055605332,0.006692464718242498
3,U010,2.53894833723704,45,0.3435021132595412,11,0.00600480384307446,0.9217510566297706,0.0060132978726745254
3,U011,2.531325896581014,49,0.34349363126186416,12,0.006538564184681078,0.9217468156309321,0.006547783112487876
3,U012,2.5235853592554727,52,0.33440098079495467,14,0.006938884440886042,0.9172004903974773,0.006914394928333345
3,U013,2.5331401030222573,53,0.341986563981917,12,0.007072324526287697,0.9209932819909585,0.007076506199465963
3,U014,2.5402992566426597,47,0.3378438013750472,11,0.006271684013877769,0.9189219006875236,0.006261278473503787
3,U015,2.5291792154312134,33,0.346042946065398,8,0.004403522818254604,0.923021473032699,0.004415829575913202
3,U016,2.5124030907948813,61,0.33728821568186423,17,0.008139845209500934,0.9186441078409321,0.008123883529463716
3,U017,2.501948833465576,42,0.33259718664678634,8,0.005604483586869495,0.9162985933233931,0.0055792120726953056
3,U018,2.5164687633514404,47,0.3449468843718549,10,0.006271684013877769,0.9224734421859274,0.006285477690341555
3,U019,2.5216917991638184,45,0.3403404140580147,11,0.00600480384307446,0.9201702070290073,0.006002984763215181
3,U020,2.489373048146566,49,0.34538105253231166,15,0.006538564184681078,0.9226905262661558,0.0065544869192769055
3,U021,2.5270299514134726,43,0.33443823899179537,11,0.00573792367227115,0.9172191194958976,0.005717788859847503
3,U022,2.538438638051351,56,0.34263009323098986,15,0.007472644782492661,0.9213150466154949,0.007479675392988191
3,U023,2.5212614138921103,52,0.338094425034839,14,0.006938884440886042,0.9190472125174195,0.006928316602159135
3,U024,2.5326531728108725,55,0.34284236817858865,10,0.007339204697091006,0.9214211840892943,0.007346956048605971
3,U025,2.5222492615381875,48,0.3389076296764176,14,0.006405124099279423,0.9194538148382088,0.006398198592728944
3,U026,2.514880061149597,54,0.33597254919254627,14,0.007205764611689352,0.9179862745962731,0.007186484731386281
3,U027,2.5136341651280723,50,0.34285434967656353,13,0.006672004270082733,0.9214271748382817,0.006679094378064156
3,U028,2.5313340425491333,58,0.34865788344516924,16,0.00773952495329597,0.9243289417225846,0.0077721487620557896
3,U029,2.527026375134786,44,0.3347927401724591,9,0.005871363757672805,0.9173963700862295,0.005851891340515142
3,U030,2.526410222053528,51,0.3413721185727758,12,0.0068054443554843875,0.9206860592863879,0.006807196743783294
3,U031,2.539730111757914,48,0.33769075742352156,11,0.006405124099279423,0.9188453787117608,0.006393964671345203
3,U032,2.5309523344039917,47,0.3505159539998557,11,0.006271684013877769,0.9252579769999278,0.006304450736774095
3,U033,2.505057454109192,46,0.3292151692724636,14,0.006138243928476114,0.9146075846362318,0.006099288690428263
3,U034,2.5357054471969604,42,0.34603490525802494,6,0.005604483586869495,0.9230174526290125,0.005620122253313059
3,U035,2.518223524093628,48,0.34094126968865895,14,0.006405124099279423,0.9204706348443294,0.006405274332942567
3,U036,2.5186060534583197,70,0.33413787241971954,16,0.009340805978115827,0.9170689362098597,0.009306504301977206
3,U037,2.5287880500157676,49,0.3461171352765499,13,0.006538564184681078,0.923058567638275,0.006557101362896556
3,U038,2.5278027057647705,58,0.34711511329724226,16,0.00773952495329597,0.9235575566486212,0.007765662630033893
3,U039,2.521203398704529,48,0.34653749453635246,13,0.006405124099279423,0.9232687472681762,0.006424745543658794
3,U040,2.529594302177429,52,0.33679502067201167,12,0.006938884440886042,0.9183975103360058,0.006923418766282328
3,U041,2.513474424680074,52,0.33451568236284,14,0.006938884440886042,0.9172578411814201,0.006914827272159783
3,U042,2.5195678075154624,42,0.33793507663741185,10,0.005604483586869495,0.9189675383187059,0.005595462899934058
3,U043,2.503443717956543,30,0.3447081796859119,9,0.0040032025620496394,0.922354089842956,0.004011487951048841
3,U044,2.5136379400889077,41,0.33547254471440846,11,0.005471043501467841,0.9177362723572042,0.005454919089209994
3,U045,2.5089879830678306,58,0.34387429076049797,13,0.00773952495329597,0.921937145380249,0.007752037526604772
3,U046,2.523519198099772,54,0.34386982383254483,17,0.007205764611689352,0.9219349119162724,0.007217396764164154
3,U047,2.5223929484685264,53,0.3450685042731963,15,0.007072324526287697,0.9225342521365981,0.007088346334461559
3,U048,2.5132652521133423,53,0.3390309770169272,14,0.007072324526287697,0.9195154885084635,0.007065151486087598
3,U049,2.5305138429005942,45,0.3377705119499992,9,0.00600480384307446,0.9188852559749996,0.005994602029738523
3,U050,2.505402604738871,48,0.3436927129643945,13,0.006405124099279423,0.9218463564821973,0.006414847560118683
3,U051,2.5314588149388633,52,0.33878831411070437,15,0.006938884440886042,0.9193941570553522,0.006930932073453155
3,U052,2.5176833470662436,49,0.34272752901808945,13,0.006538564184681078,0.9213637645090447,0.006545062044593112
3,U053,2.5129223664601645,48,0.3317362837632207,14,0.006405124099279423,0.9158681418816104,0.006373246988532347
3,U054,2.5184632937113443,46,0.3379397412350038,13,0.006138243928476114,0.9189698706175019,0.006128379682015171
3,U055,2.525776187578837,50,0.33301443518150914,11,0.006672004270082733,0.9165072175907546,0.00664343137648398
3,U056,2.513068914413452,59,0.3414397032830693,12,0.007872965038697624,0.9207198516415347,0.007875281350825583
3,U057,2.53214160601298,44,0.34528753284703223,10,0.005871363757672805,0.9226437664235161,0.005885363451576068
3,U058,2.5246750116348267,62,0.34370047868333714,16,0.008273285294902588,0.9218502393416685,0.008285879665514511
3,U059,2.5226152737935386,58,0.33813491496456516,16,0.00773952495329597,0.9190674574822826,0.007727907976790935
3,U060,2.5364123582839966,59,0.3367293070470331,12,0.007872965038697624,0.9183646535235166,0.007855136409035462
3,U061,2.5270931720733643,53,0.34542746723886514,12,0.007072324526287697,0.9227137336194325,0.007089725391020171
3,U062,2.5075963735580444,48,0.3422920841241975,13,0.006405124099279423,0.9211460420620987,0.006409974285719435
3,U063,2.5176329612731934,56,0.34279422321561565,13,0.007472644782492661,0.9213971116078078,0.0074803416357743955
3,U064,2.5242725610733032,53,0.33678615259084277,12,0.007072324526287697,0.9183930762954213,0.007056527365652344
3,U065,2.5480998357137046,43,0.3377648664825605,9,0.00573792367227115,0.9188824332412803,0.005728157676416663
3,U066,2.539448300997416,58,0.3377883271252184,15,0.00773952495329597,0.9188941635626092,0.007726450848205574
3,U067,2.499706188837687,44,0.3369232992975816,12,0.005871363757672805,0.9184616496487907,0.005858686549707863
3,U068,2.5164905786514282,59,0.3406830027891715,16,0.007872965038697624,0.9203415013945857,0.00787204517139645
3,U069,2.516413450241089,49,0.3437631804883464,12,0.006538564184681078,0.9218815902441733,0.0065487405065592285
3,U070,2.523610790570577,42,0.3421709067301216,11,0.005604483586869495,0.9210854533650608,0.005608358584028375
3,U071,2.5288491249084473,40,0.3420949939408173,10,0.0053376034160661865,0.9210474969704087,0.005341073783741884
3,U072,2.5040841102600098,60,0.34217832120386465,15,0.008006405124099279,0.9210891606019324,0.008011973081239243
3,U073,2.5198930899302163,47,0.3399993994676053,13,0.006271684013877769,0.9199996997338027,0.006268622296697229
3,U074,2.5272765159606934,52,0.34312012877503595,11,0.006938884440886042,0.9215600643875179,0.006947259952504197
3,U075,2.516542077064514,56,0.3427027243846131,14,0.007472644782492661,0.9213513621923065,0.00747997022017815
3,U076,2.51607354482015,50,0.33974845016436844,14,0.006672004270082733,0.9198742250821842,0.006667837603498996
3,U077,2.5221594969431558,49,0.33454377013934133,11,0.006538564184681078,0.9172718850696706,0.006515994692650995
3,U078,2.5034112532933555,63,0.33902528924284664,17,0.008406725380304243,0.9195126446214233,0.008398172962256027
3,U079,2.5166914065678916,57,0.3454222522842864,16,0.007606084867894315,0.9227111261421432,0.007624777458678005
3,U080,2.523646672566732,49,0.3390072975394715,11,0.006538564184681078,0.9195036487697358,0.006531848400435544
3,U081,2.5130501985549927,41,0.3410637135119863,8,0.005471043501467841,0.9205318567559931,0.005471535722072595
3,U082,2.529946525891622,38,0.33638968958885357,9,0.005070723245262877,0.9181948447944268,0.005058304928386576
3,U083,2.523103912671407,47,0.33592692250479717,12,0.006271684013877769,0.9179634612523986,0.0062547479335320925
3,U084,2.5289281606674194,55,0.34357717869806204,13,0.007339204697091006,0.921788589349031,0.00734988555613404
3,U085,2.5226551294326782,50,0.33900193907980364,13,0.006672004270082733,0.9195009695399018,0.006665132008241859
3,U086,2.511894941329956,51,0.3397956838072198,14,0.0068054443554843875,0.9198978419036099,0.0068013689692152735
3,U087,2.497933506965637,46,0.3399053717555191,8,0.006138243928476114,0.9199526858777596,0.006134933830594699
3,U088,2.501229206720988,58,0.34226663983646954,12,0.00773952495329597,0.9211333199182348,0.0077452786220768444
3,U089,2.5287437438964844,39,0.3352728380420335,10,0.005204163330664532,0.9176364190210168,0.005188260910368082
3,U090,2.5254822969436646,52,0.3433592172644985,15,0.006938884440886042,0.9216796086322492,0.00694816114709375
3,U091,2.5220427248213024,69,0.34003749207714384,20,0.009207365892714172,0.9200187460385719,0.009203061553868878
3,U092,2.538358132044474,53,0.34355274500159755,13,0.007072324526287697,0.9217763725007988,0.007082523121582536
3,U093,2.507219394048055,45,0.3280970864900233,11,0.00600480384307446,0.9140485432450116,0.005963048396942791
3,U094,2.5340737104415894,64,0.3420687173566897,15,0.008540165465705898,0.9210343586783448,0.008545596153498649
3,U095,2.530520955721537,55,0.34325435695333856,15,0.007339204697091006,0.9216271784766693,0.007348598545800996
3,U096,2.5145064989725747,39,0.3421324253121685,9,0.005204163330664532,0.9210662126560842,0.005207652756505177
3,U097,2.5247616370519004,50,0.34505904108169216,14,0.006672004270082733,0.9225295205408461,0.006687084885817493
3,U098,2.512101888656616,51,0.3468019690078977,14,0.0068054443554843875,0.9234009845039488,0.006827269851129917
3,U099,2.511817693710327,49,0.33944750429309917,9,0.006538564184681078,0.9197237521465496,0.00653341194169141
3,U100,2.511254151662191,60,0.34685480354798276,13,0.008006405124099279,0.9234274017739914,0.008032311964953541
3,U101,2.5282074213027954,53,0.35040187761221875,11,0.007072324526287697,0.9252009388061093,0.007108835978759544
3,U102,2.528306325276693,45,0.3471262734042717,12,0.00600480384307446,0.9235631367021359,0.006025119478048227
3,U103,2.525807539621989,37,0.3427745459594817,10,0.004937283159861222,0.9213872729797409,0.004942315806437565
3,U104,2.499751607577006,54,0.33526831936841667,14,0.007205764611689352,0.9176341596842084,0.007183728188604245
3,U105,2.5325428247451782,46,0.34529322077338176,12,0.006138243928476114,0.9226466103866908,0.006152898937779686
3,U106,2.5306084950764975,50,0.3407817979477479,13,0.006672004270082733,0.9203908989738739,0.0066715827868184295
3,U107,2.5157090028127036,46,0.342745883329705,14,0.006138243928476114,0.9213729416648525,0.006144405160381645
3,U108,2.536268432935079,57,0.3453769533382001,17,0.007606084867894315,0.9226884766691,0.007624590295884995
3,U109,2.523797392845154,49,0.34356241155655315,13,0.006538564184681078,0.9217812057782766,0.006548027408667912
3,U110,2.5159616072972617,61,0.33883653140666603,15,0.008139845209500934,0.919418265703333,0.008130729671787911
3,U111,2.5228554805119834,38,0.34677034745529206,8,0.005070723245262877,0.9233851737276461,0.005086898278231323
3,U112,2.5202690760294595,49,0.3483744580059745,12,0.006538564184681078,0.9241872290029872,0.0065651189982149066
3,U113,2.517360250155131,47,0.3399701483697193,13,0.006271684013877769,0.9199850741848596,0.0062685226422710015
3,U114,2.486954689025879,35,0.34426470586855823,10,0.004670402989057913,0.9221323529342791,0.0046789441724211815
3,U115,2.51775070031484,55,0.3400844399319067,14,0.007339204697091006,0.9200422199659534,0.0073359608718271746
3,U116,2.505210359891256,57,0.3405574567969124,13,0.007606084867894315,0.9202787283984561,0.007604677461006852
3,U117,2.5232292811075845,56,0.34662124093474606,13,0.007472644782492661,0.923310620467373,0.0074958764142236695
3,U118,2.50891383488973,35,0.34414523249608175,9,0.004670402989057913,0.9220726162480408,0.004678641065585092
3,U119,2.525460720062256,61,0.3442022084456348,16,0.008139845209500934,0.9221011042228174,0.008154454928908294
3,U120,2.4963261683781943,39,0.33104860829785093,10,0.005204163330664532,0.9155243041489255,0.005176319140401314
3,U121,2.517898162206014,49,0.3430008740515168,12,0.006538564184681078,0.9215004370257585,0.006546032920740124
3,U122,2.5403376817703247,53,0.33952967864609607,14,0.007072324526287697,0.919764839323048,0.007067067387777385
3,U123,2.5211836894353232,44,0.3338305390408982,10,0.005871363757672805,0.9169152695204491,0.005848822494456221
3,U124,2.5380121866861978,54,0.33782013094436764,14,0.007205764611689352,0.9189100654721838,0.007193716657623573
3,U125,2.5209058125813804,48,0.3503982940271421,12,0.006405124099279423,0.9251991470135711,0.006438178606565345
3,U126,2.5346545775731406,45,0.34031824305947206,11,0.00600480384307446,0.920159121529736,0.006002912443895657
3,U127,2.53179403146108,41,0.34034155230263446,11,0.005471043501467841,0.9201707761513173,0.005469389500393756
3,U128,2.530546545982361,60,0.3322493659485199,11,0.008006405124099279,0.91612468297426,0.007968790224663956
3,U129,2.5223532915115356,51,0.3407498782493508,14,0.0068054443554843875,0.9203749391246754,0.006804896441600619
3,U130,2.5189181168874106,56,0.35055879933034756,11,0.007472644782492661,0.9252793996651738,0.007511859903665326
3,U131,2.524325132369995,62,0.34111054966018717,18,0.008273285294902588,0.9205552748300936,0.008274240117509745
3,U132,2.5222434202829995,48,0.33586110552391596,14,0.006405124099279423,0.917930552761958,0.006387598676653399
3,U133,2.5154099464416504,36,0.33368247227990383,11,0.004803843074459567,0.9168412361399519,0.0047850138409551895
3,U134,2.496957619984945,55,0.3380768675274824,14,0.007339204697091006,0.9190384337637412,0.007327957177927799
3,U135,2.535045067469279,44,0.35530617295292305,11,0.005871363757672805,0.9276530864764615,0.005917316920758582
3,U136,2.506863753000895,50,0.33799755730308395,12,0.006672004270082733,0.918998778651542,0.006661491807007564
3,U137,2.516847292582194,56,0.3358810540465165,13,0.007472644782492661,0.9179405270232582,0.007452279431910674
3,U138,2.511922279993693,53,0.3421505703318597,14,0.007072324526287697,0.9210752851659298,0.007077136275697143
3,U139,2.5187902053197226,52,0.3408566057337159,15,0.006938884440886042,0.920428302866858,0.006938728070761371
3,U140,2.5462743838628135,51,0.34106472157664663,12,0.0068054443554843875,0.9205323607883233,0.006806060356515347
3,U141,2.5011188983917236,54,0.34571513263934267,12,0.007205764611689352,0.9228575663196713,0.00722461979349026
3,U142,2.53615931669871,47,0.34343661926154584,13,0.006271684013877769,0.921718309630773,0.006280332426953347
3,U143,2.52355964978536,45,0.34029835178657436,10,0.00600480384307446,0.9201491758932872,0.006002847560786417
3,U144,2.5254445473353067,41,0.33783263402509395,9,0.005471043501467841,0.918916317012547,0.005461933139226799
3,U145,2.504737973213196,44,0.33371647799341275,12,0.005871363757672805,0.9168582389967064,0.00584845870794156
3,U146,2.521955053011576,50,0.3379205536145,13,0.006672004270082733,0.91896027680725,0.006661212720978003
3,U147,2.5227044820785522,50,0.3316546754880844,13,0.006672004270082733,0.9158273377440422,0.006638503171861914
3,U148,2.528887629508972,54,0.3378439010335037,13,0.007205764611689352,0.9189219505167519,0.007193809700072772
3,U149,2.531266212463379,55,0.342051450903418,13,0.007339204697091006,0.921025725451709,0.0073438028573406195
3,U150,2.52865993976593,48,0.3483505929477512,15,0.006405124099279423,0.9241752964738756,0.006431053943013434
4,U001,2.4761938651402793,44,0.3421483276096373,13,0.005871363757672805,0.9210741638048187,0.0058707479492867065
4,U002,2.512339393297831,50,0.3373698111619794,13,0.006672004270082733,0.9186849055809897,0.006653999183065803
4,U003,2.4762292305628457,42,0.3407512499766273,12,0.005604483586869495,0.9203756249883137,0.0055996457985198235
4,U004,2.4805432558059692,63,0.3370610082711103,17,0.008406725380304243,0.9185305041355551,0.00838262988281594
4,U005,2.4823508262634277,51,0.3445005902034393,11,0.0068054443554843875,0.9222502951017196,0.006813419624473193
4,U006,2.513987183570862,45,0.33539838413811507,12,0.00600480384307446,0.9176991920690576,0.005982173728455144
4,U007,2.5067806243896484,51,0.3414644419922837,11,0.0068054443554843875,0.9207322209961418,0.006802204365494928
4,U008,2.4931279023488364,47,0.34535632446367265,11,0.006271684013877769,0.9226781622318363,0.006281946855119113
4,U009,2.4628895918528237,50,0.3395969788287661,13,0.006672004270082733,0.919798489414383,0.0066620648276330095
4,U010,2.5140722592671714,45,0.34425161013188826,12,0.00600480384307446,0.9221258050659441,0.006011029336267447
4,U011,2.5241408348083496,49,0.3442222983357847,12,0.006538564184681078,0.9221111491678924,0.006545239025986964
4,U012,2.4900892972946167,52,0.34080704935967626,15,0.006938884440886042,0.9204035246798381,0.00693310495760773
4,U013,2.510895530382792,53,0.34074517163819024,13,0.007072324526287697,0.9203725858190951,0.007066196364792145
4,U014,2.514979084332784,47,0.3453266367164299,14,0.006271684013877769,0.9226633183582149,0.006281845792333593
4,U015,2.525215228398641,33,0.3503374392810183,8,0.004403522818254604,0.9251687196405092,0.00442263439010489
4,U016,2.4840513467788696,61,0.3454515939038269,14,0.008139845209500934,0.9227257969519135,0.00815358598732959
4,U017,2.485677639643351,42,0.33950484612456727,9,0.005604483586869495,0.9197524230622837,0.005595854183496589
4,U018,2.479662855466207,47,0.346824907994562,12,0.006271684013877769,0.923412453997281,0.006286946195122476
4,U019,2.485202193260193,45,0.3395511605910565,11,0.00600480384307446,0.9197755802955283,0.005995709007995339
4,U020,2.4456716775894165,49,0.34474875169785535,12,0.006538564184681078,0.9223743758489277,0.006547107435827739
4,U021,2.4999868869781494,43,0.3431885555655977,11,0.00573792367227115,0.9215942777827988,0.005740561621769298
4,U022,2.5200005769729614,56,0.3404844019710463,10,0.007472644782492661,0.9202422009855231,0.0074651120469567695
4,U023,2.493064284324646,52,0.3420336788185826,12,0.006938884440886042,0.9210168394092912,0.006937724861027617
4,U024,2.5113819440205893,55,0.3506786556123713,13,0.007339204697091006,0.9253393278061857,0.007372416596009947
4,U025,2.501426180203756,48,0.341185060231361,14,0.006405124099279423,0.9205925301156805,0.006401103392326006
4,U026,2.4780933062235513,54,0.3360238683361486,15,0.007205764611689352,0.9180119341680744,0.0071810548673669865
4,U027,2.49078631401062,50,0.3445044724810549,12,0.006672004270082733,0.9222522362405274,0.006679837220841417
4,U028,2.496914505958557,58,0.3427074253709908,15,0.00773952495329597,0.9213537126854954,0.007741061929465666
4,U029,2.5137468576431274,44,0.34503649335498676,11,0.005871363757672805,0.9225182466774934,0.005879952253235842
4,U030,2.50219464302063,51,0.34194617937985267,14,0.0068054443554843875,0.9209730896899263,0.006803983860165592
4,U031,2.5282519261042276,48,0.34037275855855753,11,0.006405124099279423,0.9201863792792788,0.00639827932694242
4,U032,2.503954291343689,47,0.34245552741798013,13,0.006271684013877769,0.9212277637089901,0.006272071985622664
4,U033,2.462631622950236,46,0.3431628493523184,12,0.006138243928476114,0.9215814246761592,0.006140980273973298
4,U034,2.536483645439148,42,0.3393079937581,11,0.005604483586869495,0.91965399687905,0.005595255349989438
4,U035,2.494553804397583,48,0.3426408454081377,14,0.006405124099279423,0.9213204227040689,0.006406164606233744
4,U036,2.4839304553137884,70,0.343013272094201,19,0.009340805978115827,0.9215066360471005,0.00934421161453293
4,U037,2.5049955447514853,49,0.34616781058266705,12,0.006538564184681078,0.9230839052913336,0.00655214374820799
4,U038,2.4962861140569053,58,0.3416927699449182,17,0.00773952495329597,0.9208463849724591,0.007736799445697405
4,U039,2.4946752389272056,48,0.34278026216276447,13,0.006405124099279423,0.9213901310813822,0.006406649305507198
4,U040,2.493439515431722,52,0.3405813956064141,13,0.006938884440886042,0.920290697803207,0.006932255068883114
4,U041,2.4820738633473716,52,0.33860803839695125,15,0.006938884440886042,0.9193040191984756,0.006924822734974562
4,U042,2.4869290590286255,42,0.3511778697995338,11,0.005604483586869495,0.9255889348997669,0.005631364031977409
4,U043,2.4666402339935303,30,0.34701052626523365,7,0.0040032025620496394,0.9235052631326168,0.004013347707648605
4,U044,2.467274030049642,41,0.34266956527638964,10,0.005471043501467841,0.9213347826381948,0.005472017554750868
4,U045,2.4882968266805015,58,0.34518667389864616,18,0.00773952495329597,0.9225933369493231,0.007751477048071514
4,U046,2.500753164291382,54,0.342581319289394,15,0.007205764611689352,0.921290659644697,0.00720670236351201
4,U047,2.4936487277348838,53,0.3509822976645858,13,0.007072324526287697,0.9254911488322929,0.0071054943316309
4,U048,2.4783987998962402,53,0.34044178805126435,15,0.007072324526287697,0.9202208940256322,0.007065031745141308
4,U049,2.5076292753219604,45,0.3367492772361719,12,0.00600480384307446,0.918374638618086,0.005986576738325364
4,U050,2.4681926170984902,48,0.34151511542298163,13,0.006405124099279423,0.9207575577114908,0.006402250869270269
4,U051,2.5180829763412476,52,0.34223762093639665,13,0.006938884440886042,0.9211188104681983,0.006938492976354302
4,U052,2.5017868280410767,49,0.34604424232136394,12,0.006538564184681078,0.9230221211606819,0.006551705198144375
4,U053,2.4888744751612344,48,0.3448595271928214,13,0.006405124099279423,0.9224297635964107,0.006413878122818897
4,U054,2.4867830673853555,46,0.3433734474338845,13,0.006138243928476114,0.9216867237169423,0.006141681936696745
4,U055,2.488135496775309,50,0.3396357752139108,13,0.006672004270082733,0.9198178876069554,0.006662205327990362
4,U056,2.482886791229248,59,0.3456287714658631,13,0.007872965038697624,0.9228143857329316,0.007887012440449228
4,U057,2.500292340914408,44,0.3437466989940075,12,0.005871363757672805,0.9218733494970037,0.005875841803775158
4,U058,2.495902419090271,62,0.33977602096396003,17,0.008273285294902588,0.91988801048198,0.008261764399319601
4,U059,2.4905189673105874,58,0.3421778089932263,14,0.00773952495329597,0.9210889044966132,0.007738837054739116
4,U060,2.5028740962346396,59,0.3400225325833203,14,0.007872965038697624,0.9200112662916602,0.007863055035528829
4,U061,2.51274311542511,53,0.337118391933005,15,0.007072324526287697,0.9185591959665025,0.007052273993589686
4,U062,2.468311905860901,48,0.33769928427815643,14,0.006405124099279423,0.9188496421390782,0.006388984669031486
4,U063,2.4949721892674765,56,0.34561477273012914,16,0.007472644782492661,0.9228073863650645,0.007485921129890571
4,U064,2.493674119313558,53,0.34122143675022465,14,0.007072324526287697,0.9206107183751123,0.007068024636763294
4,U065,2.5190885861714682,43,0.344306762790563,12,0.00573792367227115,0.9221533813952815,0.0057440442483630005
4,U066,2.5169047117233276,58,0.34039704358891276,17,0.00773952495329597,0.9201985217944564,0.007731356206131875
4,U067,2.473806699117025,44,0.3417968066275189,10,0.005871363757672805,0.9208984033137595,0.005869627686029957
4,U068,2.491523543993632,59,0.34433011966727783,16,0.007872965038697624,0.922165059833639,0.007881462850493974
