round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight
2,U107,2.52419376373291,46,0.3482468527412203,14,0.006138243928476114,0.9241234263706102,0.006160910709894108
2,U108,2.502336541811625,57,0.34699378042576506,15,0.007606084867894315,0.9234968902128825,0.0076289961593132396
2,U109,2.533138314882914,49,0.34722051818179117,11,0.006538564184681078,0.9236102590908956,0.006559064951070677
2,U110,2.513442357381185,61,0.3417797459729029,17,0.008139845209500934,0.9208898729864514,0.008141316438537327
2,U111,2.5193779468536377,38,0.3364455852824635,9,0.005070723245262877,0.9182227926412317,0.005056951270540846
2,U112,2.5175298849741616,49,0.34600731641978455,11,0.006538564184681078,0.9230036582098923,0.00655475714424554
2,U113,2.5236668984095254,47,0.3400388498567981,13,0.006271684013877769,0.920019424928399,0.006266888360281822
2,U114,2.4667522509892783,35,0.34316587236923,10,0.004670402989057913,0.9215829361846151,0.004674762724966991
2,U115,2.4977804025014243,55,0.3414788964553533,13,0.007339204697091006,0.9207394482276766,0.007339332160041354
2,U116,2.5075003703435264,57,0.34500848762040914,10,0.007606084867894315,0.9225042438102046,0.007620795919903836
2,U117,2.503073533376058,56,0.33520550619710304,14,0.007472644782492661,0.9176027530985515,0.007447316964042213
2,U118,2.4981676737467446,35,0.34331873275612795,8,0.004670402989057913,0.921659366378064,0.004675150419883388
2,U119,2.5261366764704385,61,0.33889329633125426,15,0.008139845209500934,0.9194466481656272,0.008128557312497448
2,U120,2.4578000704447427,39,0.34164078864019376,11,0.005204163330664532,0.9208203943200969,0.005204711241401111
2,U121,2.5202711820602417,49,0.33468567713829883,11,0.006538564184681078,0.9173428385691494,0.006514556547365559
2,U122,2.5435003439585366,53,0.3427402448729295,12,0.007072324526287697,0.9213701224364648,0.0070772917324525625
2,U123,2.5456210374832153,44,0.3446575633201787,10,0.005871363757672805,0.9223287816600894,0.0058816007524385115
2,U124,2.5358519554138184,54,0.3426638398422205,13,0.007205764611689352,0.9213319199211103,0.007210526558254046
2,U125,2.5239903132120767,48,0.3414994221331634,14,0.006405124099279423,0.9207497110665817,0.006405306734352639
2,U126,2.5143880049387612,45,0.344241227600252,13,0.00600480384307446,0.922120613800126,0.0060139158609713765
2,U127,2.5518084367116294,41,0.3446249549186539,10,0.005471043501467841,0.922312477459327,0.0054804856379024585
2,U128,2.5266836086908975,60,0.33581549190138954,14,0.008006405124099279,0.9179077459506948,0.00798192032534246
2,U129,2.514472007751465,51,0.3420884944023552,13,0.0068054443554843875,0.9210442472011776,0.0068078154425109975
2,U130,2.52631946404775,56,0.3462196740613574,13,0.007472644782492661,0.9231098370306787,0.007492012775439512
2,U131,2.508530577023824,62,0.33211864430341387,19,0.008273285294902588,0.9160593221517069,0.00823137507386434
2,U132,2.5269431273142495,48,0.3348706437513648,11,0.006405124099279423,0.9174353218756824,0.006382249785054072
2,U133,2.520238161087036,36,0.3348094313417912,8,0.004803843074459567,0.9174047156708955,0.004786527651966372
2,U134,2.497190276781718,55,0.3392466114103715,13,0.007339204697091006,0.9196233057051857,0.0073304352449300525
2,U135,2.523007392883301,44,0.33785154343795143,7,0.005871363757672805,0.9189257717189757,0.005859900089694166
2,U136,2.47993004322052,50,0.34104983766880326,13,0.006672004270082733,0.9205249188344016,0.006670565562499713
2,U137,2.5208474000295005,56,0.3379948558697318,15,0.007472644782492661,0.9189974279348659,0.00745863622559928
2,U138,2.5079855918884277,53,0.346406853968694,13,0.007072324526287697,0.923203426984347,0.007091373837790951
2,U139,2.516456127166748,52,0.3470140994125131,15,0.006938884440886042,0.9235070497062565,0.006959862535289671
2,U140,2.5442811250686646,51,0.35388803622105497,14,0.0068054443554843875,0.9269440181105275,0.006851423066820035
2,U141,2.5176975329717,54,0.3482289295071551,14,0.007205764611689352,0.9241144647535775,0.00723230330665516
2,U142,2.5265892346700034,47,0.34320868427531076,14,0.006271684013877769,0.9216043421376554,0.006277684327129447
2,U143,2.512228488922119,45,0.3378424712478306,9,0.00600480384307446,0.9189212356239154,0.005993050053536636
2,U144,2.5417749087015786,41,0.33952933001883295,8,0.005471043501467841,0.9197646650094164,0.005465346246556189
2,U145,2.490731398264567,44,0.34563611992438165,12,0.005871363757672805,0.9228180599621908,0.005884720832486986
2,U146,2.5140957832336426,50,0.3346145835761051,12,0.006672004270082733,0.9173072917880525,0.006647249091941239
2,U147,2.5059468348821006,50,0.3351552591084382,14,0.006672004270082733,0.9175776295542191,0.00664920808920067
2,U148,2.5348440408706665,54,0.3414890980109198,15,0.007205764611689352,0.9207445490054599,0.007205929676831327
2,U149,2.508555213610331,55,0.3469238587732235,15,0.007339204697091006,0.9234619293866118,0.007361033406320462
2,U150,2.522070288658142,48,0.34362421933042026,12,0.006405124099279423,0.9218121096652101,0.006412697438706462
3,U001,2.456428289413452,44,0.33606229617423505,11,0.005871363757672805,0.9180311480871175,0.0058527402857893925
3,U002,2.5177719990412393,50,0.33790556113957537,11,0.006672004270082733,0.9189527805697877,0.0066575181655994554
3,U003,2.5013608932495117,42,0.3395480628234767,12,0.005604483586869495,0.9197740314117384,0.005597313006226245
3,U004,2.4864439566930137,63,0.33599328806685713,16,0.008406725380304243,0.9179966440334286,0.008379744991441566
3,U005,2.4838995138804116,51,0.3404720689248259,13,0.0068054443554843875,0.920236034462413,0.0068001512270516595
3,U006,2.512649734814962,45,0.3406258928690649,12,0.00600480384307446,0.9203129464345324,0.006000634917947302
3,U007,2.5127806266148887,51,0.3390716059185844,12,0.0068054443554843875,0.9195358029592922,0.006794976815338963
3,U008,2.4605054457982383,47,0.33956746371504093,12,0.006271684013877769,0.9197837318575205,0.0062637258527031715
3,U009,2.429989218711853,50,0.3387650172678111,12,0.006672004270082733,0.9193825086339056,0.006660631407600159
3,U010,2.5041783253351846,45,0.3410332703456572,13,0.00600480384307446,0.9205166351728287,0.006001963011570398
3,U011,2.5156960090001426,49,0.34276031224012915,14,0.006538564184681078,0.9213801561200645,0.006541601648486252
3,U012,2.4879901806513467,52,0.34086407083752185,15,0.006938884440886042,0.920432035418761,0.0069349642882506205
3,U013,2.5069974263509116,53,0.3412070496538981,11,0.007072324526287697,0.9206035248269491,0.007069645915008957
3,U014,2.50808839003245,47,0.33927105786112255,12,0.006271684013877769,0.9196355289305613,0.006262716590989915
3,U015,2.4714123010635376,33,0.34207717514466546,7,0.004403522818254604,0.9210385875723327,0.004403935251121463
3,U016,2.4697952270507812,61,0.34595626508160326,16,0.008139845209500934,0.9229781325408016,0.008157750270518124
3,U017,2.5101091066996255,42,0.3476770599246987,9,0.005604483586869495,0.9238385299623494,0.0056220476364986435
3,U018,2.4850651820500693,47,0.3457113518466113,15,0.006271684013877769,0.9228556759233056,0.0062846457872448025
3,U019,2.4986833333969116,45,0.34335624691070876,10,0.00600480384307446,0.9216781234553544,0.006009536160651819
3,U020,2.4346034129460654,49,0.33986961361643053,12,0.006538564184681078,0.9199348068082153,0.006531339978123341
3,U021,2.4881746768951416,43,0.3406581959328089,10,0.00573792367227115,0.9203290979664045,0.005734040663599885
3,U022,2.511588533719381,56,0.34055192223146286,16,0.007472644782492661,0.9202759611157314,0.007467156686393488
3,U023,2.480842431386312,52,0.351050516568721,14,0.006938884440886042,0.9255252582843605,0.006973339005042137
3,U024,2.496875762939453,55,0.35081034507943065,11,0.007339204697091006,0.9254051725397153,0.007374690043587583
3,U025,2.4978021383285522,48,0.3403911631854432,13,0.006405124099279423,0.9201955815927216,0.006399860985998673
3,U026,2.451151490211487,54,0.34541794175254253,14,0.007205764611689352,0.9227089708762712,0.007219509004445687
3,U027,2.5173749526341758,50,0.3352055639335519,13,0.006672004270082733,0.9176027819667759,0.006647737858696731
3,U028,2.4991997877756753,58,0.3445384002364064,14,0.00773952495329597,0.9222692001182032,0.007750591691426404
3,U029,2.5384008089701333,44,0.34450518192973856,13,0.005871363757672805,0.9222525909648693,0.005879653325555263
3,U030,2.4866124391555786,51,0.3393801349108874,14,0.0068054443554843875,0.9196900674554437,0.00679611676407332
3,U031,2.5406871239344277,48,0.34130353678790226,12,0.006405124099279423,0.9206517683939511,0.006403033715981209
3,U032,2.489189545313517,47,0.3392817535878645,12,0.006271684013877769,0.9196408767939322,0.006262753009931556
3,U033,2.44223161538442,46,0.33236946767780084,12,0.006138243928476114,0.9161847338389004,0.006106467390426525
3,U034,2.5242967208226523,42,0.343249057280174,10,0.005604483586869495,0.921624528640087,0.005608574263720462
3,U035,2.457321802775065,48,0.3406886388026069,13,0.006405124099279423,0.9203443194013035,0.006400895441409379
3,U036,2.4659778541988797,70,0.3455910975650428,18,0.009340805978115827,0.9227955487825215,0.00935950090436922
3,U037,2.49549667040507,49,0.34161807855069326,12,0.006538564184681078,0.9208090392753466,0.006537546841284177
3,U038,2.5004658699035645,58,0.34134815480616276,16,0.00773952495329597,0.9206740774030814,0.007737186554552003
3,U039,2.497323473294576,48,0.3507627892961186,14,0.006405124099279423,0.9253813946480594,0.006435927756278198
3,U040,2.4869406620661416,52,0.3359275613628127,11,0.006938884440886042,0.9179637806814064,0.006916367305747646
3,U041,2.479048808415731,52,0.3408737519896612,16,0.006938884440886042,0.9204368759948306,0.006935000759408605
3,U042,2.4718562364578247,42,0.34480754153407733,8,0.005604483586869495,0.9224037707670387,0.0056133163655228925
3,U043,2.460968573888143,30,0.3505649894692042,7,0.0040032025620496394,0.9252824947346021,0.004022024948781783
3,U044,2.4610817035039267,41,0.3412155624341935,11,0.005471043501467841,0.9206077812170967,0.005468996653883303
3,U045,2.4805869261423745,58,0.3471126120290269,16,0.00773952495329597,0.9235563060145134,0.0077614083079464505
3,U046,2.493175824483236,54,0.3451733830892775,14,0.007205764611689352,0.9225866915446388,0.007218552259942661
3,U047,2.4918388525644937,53,0.3446715691372222,14,0.007072324526287697,0.9223357845686111,0.007082948561236253
3,U048,2.466713468233744,53,0.3355749017615717,15,0.007072324526287697,0.9177874508807858,0.007048020269296163
3,U049,2.5222479899724326,45,0.3362167177903869,10,0.00600480384307446,0.9181083588951935,0.005986260541253504
3,U050,2.4585497776667276,48,0.34702011397328136,13,0.006405124099279423,0.9235100569866407,0.006422912804749943
3,U051,2.499056895573934,52,0.340570174326987,15,0.006938884440886042,0.9202850871634936,0.00693385711155176
3,U052,2.511113484700521,49,0.34308623774716784,11,0.006538564184681078,0.9215431188735839,0.00654275864911187
3,U053,2.4723813931147256,48,0.34250919036889305,13,0.006405124099279423,0.9212545951844465,0.00640722631126745
3,U054,2.4808666706085205,46,0.34346038998011413,11,0.006138243928476114,0.921730194990057,0.006143428470909198
3,U055,2.4782718817392984,50,0.3366428176986003,10,0.006672004270082733,0.9183214088493001,0.006652944079980187
3,U056,2.473549246788025,59,0.34339078202136164,15,0.007872965038697624,0.9216953910106809,0.00787931724837688
3,U057,2.512451648712158,44,0.34433170059281015,13,0.005871363757672805,0.9221658502964051,0.00587910032623079
3,U058,2.5051064491271973,62,0.33888852754614235,18,0.008273285294902588,0.9194442637730712,0.008259737716683601
3,U059,2.493340531984965,58,0.343653063212159,14,0.00773952495329597,0.9218265316060795,0.007746871581406811
3,U060,2.50528077284495,59,0.3417347857583706,14,0.007872965038697624,0.9208673928791853,0.007872238922909761
3,U061,2.5311208963394165,53,0.3379756716158957,13,0.007072324526287697,0.9189878358079479,0.007057238457330306
3,U062,2.4392592509587607,48,0.3397234869792637,14,0.006405124099279423,0.9198617434896319,0.0063975391780109565
3,U063,2.4899375438690186,56,0.3418305054846063,15,0.007472644782492661,0.9209152527423031,0.007472343924728088
3,U064,2.4808163245519004,53,0.3434507025491568,13,0.007072324526287697,0.9217253512745784,0.007078260824195104
3,U065,2.5120795170466104,43,0.3415272786767857,11,0.00573792367227115,0.9207636393383929,0.005736748040670221
3,U066,2.5050328969955444,58,0.3335716630952997,16,0.00773952495329597,0.9167858315476498,0.00770451040531329
3,U067,2.4527299801508584,44,0.33856422090810506,9,0.005871363757672805,0.9192821104540525,0.005860715568388706
3,U068,2.484030803044637,59,0.3426444101688109,16,0.007872965038697624,0.9213222050844054,0.007876126985808106
3,U069,2.4685879151026406,49,0.3327482739948895,11,0.006538564184681078,0.9163741369974447,0.0065060599855500945
3,U070,2.4611539045969644,42,0.34420149122979216,13,0.005604483586869495,0.9221007456148961,0.00561147229668927
3,U071,2.5174583196640015,40,0.3393435732287961,9,0.0053376034160661865,0.9196717866143981,0.005330181707032496
3,U072,2.472667415936788,60,0.3403099963871778,14,0.008006405124099279,0.9201549981935889,0.007999473416045535
3,U073,2.4718605279922485,47,0.34876277634017977,13,0.006271684013877769,0.9243813881700899,0.006295035885387404
3,U074,2.496331532796224,52,0.3395022225069116,12,0.006938884440886042,0.9197511112534558,0.0069298338879737
3,U075,2.4663130839665732,56,0.34518509745377834,15,0.007472644782492661,0.9225925487268891,0.007485953572763637
3,U076,2.4950833717981973,50,0.3374242938526232,14,0.006672004270082733,0.9187121469263115,0.006655774852029303
3,U077,2.4798508087793985,49,0.3468538276938629,14,0.006538564184681078,0.9234269138469314,0.006556133189708613
3,U078,2.4731757640838623,63,0.3367297180298104,15,0.008406725380304243,0.9183648590149052,0.008383106166743084
3,U079,2.4861665964126587,57,0.3420186671433872,15,0.007606084867894315,0.9210093335716936,0.0076065556450655766
3,U080,2.5094775756200156,49,0.3442198803679239,13,0.006538564184681078,0.922109940183962,0.006546782958940706
3,U081,2.4841691652933755,41,0.3480412300270183,10,0.005471043501467841,0.9240206150135092,0.005489271060632465
3,U082,2.491981625556946,38,0.34802654463651894,10,0.005070723245262877,0.9240132723182595,0.005087576652027383
3,U083,2.4734291235605874,47,0.3330776615176254,9,0.006271684013877769,0.9165388307588127,0.006241628081023307
3,U084,2.5054343144098916,55,0.3406188738083822,13,0.007339204697091006,0.9203094369041911,0.007334081376193904
3,U085,2.507360657056173,50,0.348576441421716,13,0.006672004270082733,0.924288220710858,0.006696171718221191
3,U086,2.474085489908854,51,0.3443111147602302,16,0.0068054443554843875,0.9221555573801151,0.0068143356815126175
3,U087,2.4654988447825112,46,0.33954824613495554,11,0.006138243928476114,0.9197741230674777,0.006130391046285771
3,U088,2.464259227116903,58,0.3444114353711068,15,0.00773952495329597,0.9222057176855534,0.0077500581959838765
3,U089,2.5435951948165894,39,0.33367616961623864,10,0.005204163330664532,0.9168380848081193,0.005180914340970039
3,U090,2.5005322694778442,52,0.3462519360703103,13,0.006938884440886042,0.9231259680351551,0.0069552616331612065
3,U091,2.494554042816162,69,0.336099034583134,16,0.009207365892714172,0.918049517291567,0.009178344551728014
3,U092,2.4868714412053428,53,0.34261842101985257,13,0.007072324526287697,0.9213092105099263,0.007075065129438836
3,U093,2.460834781328837,45,0.33617552659836986,10,0.00600480384307446,0.918087763299185,0.0059861262536146705
3,U094,2.5217164357503257,64,0.3436776272356586,18,0.008540165465705898,0.9218388136178293,0.008548385983250285
3,U095,2.487260580062866,55,0.34195511989660105,15,0.007339204697091006,0.9209775599483006,0.007339405747082996
3,U096,2.4993361632029214,39,0.3381850103706984,8,0.005204163330664532,0.9190925051853492,0.0051936537319884745
3,U097,2.49291197458903,50,0.3436781053306254,14,0.006672004270082733,0.9218390526653127,0.006678428281236634
3,U098,2.4601500034332275,51,0.3457173527658087,15,0.0068054443554843875,0.9228586763829043,0.0068195314306145035
3,U099,2.4815224409103394,49,0.35063055847433205,10,0.006538564184681078,0.925315279237166,0.0065695401792857724
3,U100,2.486340045928955,60,0.3393964387362194,14,0.008006405124099279,0.9196982193681097,0.00799550235673639
3,U101,2.5025181770324707,53,0.34100277194007994,14,0.007072324526287697,0.9205013859700399,0.0070688615539533685
3,U102,2.52035923798879,45,0.34234922111578836,14,0.00600480384307446,0.9211746105578942,0.006006253150143447
3,U103,2.5340007146199546,37,0.3434339018333485,11,0.004937283159861222,0.9217169509166743,0.004941382332989188
3,U104,2.454963207244873,54,0.33952160652840535,17,0.007205764611689352,0.9197608032642026,0.007196441793338232
3,U105,2.5078722635904946,46,0.3442980408653144,12,0.006138243928476114,0.9221490204326572,0.006146219986433368
3,U106,2.492367466290792,50,0.34520187035475003,12,0.006672004270082733,0.922600935177375,0.006683947875683002
3,U107,2.507534702618917,46,0.3444899344907253,13,0.006138243928476114,0.9222449672453626,0.006146859482008182
3,U108,2.4799866676330566,57,0.3392085994038788,15,0.007606084867894315,0.9196042997019394,0.007594951562540113
3,U109,2.5109712282816568,49,0.3506444535972244,13,0.006538564184681078,0.9253222267986122,0.006569589505483115
3,U110,2.4802689949671426,61,0.3511333486371506,18,0.008139845209500934,0.9255666743185753,0.008180629119586573
3,U111,2.4791375001271567,38,0.3444849957032218,8,0.005070723245262877,0.9222424978516108,0.005077826845284969
3,U112,2.4892345666885376,49,0.3467505774721303,13,0.006538564184681078,0.9233752887360651,0.006555766662485182
3,U113,2.494399825731913,47,0.33909204956294137,15,0.006271684013877769,0.9195460247814706,0.006262107067867069
3,U114,2.4355462392171225,35,0.34162022667339614,8,0.004670402989057913,0.920810113336698,0.004669681762063994
3,U115,2.4756646951039634,55,0.3349799349963462,12,0.007339204697091006,0.9174899674981731,0.007311612609459333
3,U116,2.4819209575653076,57,0.3407532783542264,12,0.007606084867894315,0.9203766391771132,0.007601330263581077
3,U117,2.464948614438375,56,0.34259185724400343,15,0.007472644782492661,0.9212959286220017,0.007475432744343666
3,U118,2.480628252029419,35,0.34263584146414516,10,0.004670402989057913,0.9213179207320725,0.004672256993263647
3,U119,2.5050403277079263,61,0.3444642470211338,16,0.008139845209500934,0.9222321235105669,0.008151156663201065
3,U120,2.4421101411183677,39,0.34028815472273527,9,0.005204163330664532,0.9201440773613676,0.005199596008446634
3,U121,2.48189377784729,49,0.336127549767474,12,0.006538564184681078,0.918063774883737,0.006518056052438336
3,U122,2.520297964413961,53,0.3366339927841076,10,0.007072324526287697,0.9183169963920538,0.0070520868399311714
3,U123,2.507796327273051,44,0.34555064785246353,10,0.005871363757672805,0.9227753239262317,0.005882985914289371
3,U124,2.5144255956014,54,0.33797723782943007,11,0.007205764611689352,0.9189886189147151,0.0071904000271474
3,U125,2.500231663386027,48,0.34113207065994644,13,0.006405124099279423,0.9205660353299732,0.006402437451771363
3,U126,2.500985026359558,45,0.3507284536688934,11,0.00600480384307446,0.9253642268344466,0.006033570333737656
3,U127,2.5266149441401162,41,0.339365610222677,10,0.005471043501467841,0.9196828051113385,0.005463501706598992
3,U128,2.492684563000997,60,0.34420727838777143,16,0.008006405124099279,0.9221036391938857,0.008016414150932476
3,U129,2.500822106997172,51,0.3449012460702537,14,0.0068054443554843875,0.9224506230351268,0.00681651609066945
3,U130,2.5075257619222007,56,0.3468940109754629,14,0.007472644782492661,0.9234470054877315,0.0074928866697742584
3,U131,2.4849180380503335,62,0.3414260422310577,17,0.008273285294902588,0.9207130211155289,0.008271135474315818
3,U132,2.5040417512257895,48,0.3372521128035222,13,0.006405124099279423,0.9186260564017611,0.00638894510763857
3,U133,2.493530591328939,36,0.33379682188842336,8,0.004803843074459567,0.9168984109442117,0.004782697139913478
3,U134,2.462697664896647,55,0.3385729494493692,17,0.007339204697091006,0.9192864747246846,0.007325929240000988
3,U135,2.48545773824056,44,0.34337438121889774,11,0.005871363757672805,0.9216871906094488,0.005876048718625897
3,U136,2.447559952735901,50,0.3483209135959887,12,0.006672004270082733,0.9241604567979944,0.006695246109649366
3,U137,2.5007323026657104,56,0.33828164889708917,13,0.007472644782492661,0.9191408244485446,0.0074579461411739024
3,U138,2.475846846898397,53,0.34257715249903103,13,0.007072324526287697,0.9212885762495155,0.0070749066715241225
3,U139,2.4810990492502847,52,0.3407610446085909,15,0.006938884440886042,0.9203805223042955,0.006934576164418063
3,U140,2.5222408771514893,51,0.3422088020139869,13,0.0068054443554843875,0.9211044010069934,0.006806568084903904
3,U141,2.497930963834127,54,0.348744289991993,15,0.007205764611689352,0.9243721449959965,0.007232522100570584
3,U142,2.507849375406901,47,0.3464797541878964,13,0.006271684013877769,0.9232398770939482,0.006287262196648274
3,U143,2.4770763715108237,45,0.3381502088682867,9,0.00600480384307446,0.9190751044341433,0.005992563926488131
3,U144,2.5400347312291465,41,0.3336586900038176,10,0.005471043501467841,0.9168293450019088,0.005446550335875372
3,U145,2.4638282457987466,44,0.3468488996932138,13,0.005871363757672805,0.9234244498466069,0.005887124298300248
3,U146,2.49267049630483,50,0.33938536956871207,11,0.006672004270082733,0.9196926847843561,0.006662878534329434
3,U147,2.4907537698745728,50,0.33728208999826376,14,0.006672004270082733,0.9186410449991319,0.006655259741370935
3,U148,2.523203134536743,54,0.34145155309320674,12,0.007205764611689352,0.9207257765466034,0.007203991989035068
3,U149,2.4877440134684243,55,0.34902433906770286,15,0.007339204697091006,0.9245121695338514,0.007367573571179974
3,U150,2.508414347966512,48,0.3405865819177516,14,0.006405124099279423,0.9202932909588758,0.006400540544097979
4,U001,2.4395094315210977,44,0.3403942091222388,12,0.005871363757672805,0.9201971045611194,0.0058654537773301626
4,U002,2.4997606674830117,50,0.34466204175397136,13,0.006672004270082733,0.9223310208769857,0.006680745036649592
4,U003,2.4740594228108725,42,0.33723262942092636,12,0.005604483586869495,0.9186163147104631,0.005589224092855116
4,U004,2.4606571992238364,63,0.3333043710767944,16,0.008406725380304243,0.9166521855383972,0.00836591033405661
4,U005,2.452530105908712,51,0.33908219893491726,12,0.0068054443554843875,0.9195410994674587,0.0067937474585098145
4,U006,2.4966687758763633,45,0.3418633272581947,13,0.00600480384307446,0.9209316636290974,0.006003548131266543
4,U007,2.490433692932129,51,0.3416665000573453,12,0.0068054443554843875,0.9208332500286727,0.006803294116724813
4,U008,2.4451880057652793,47,0.34193717851197286,13,0.006271684013877769,0.9209685892559865,0.006270623909177352
4,U009,2.3962340354919434,50,0.33946723159164766,12,0.006672004270082733,0.9197336157958238,0.006661931182717148
4,U010,2.4763203064600625,45,0.34898026526437487,13,0.00600480384307446,0.9244901326321875,0.0060267457698942395
4,U011,2.492744048436483,49,0.3425025241263324,13,0.006538564184681078,0.9212512620631662,0.006539465510842234
4,U012,2.446580092112223,52,0.343217385719736,12,0.006938884440886042,0.921608692859868,0.006942533497887176
4,U013,2.482950290044149,53,0.34077236806185923,11,0.007072324526287697,0.9203861840309296,0.007066657424591513
4,U014,2.484313408533732,47,0.34145730986775213,14,0.006271684013877769,0.920728654933876,0.00626899026182563
4,U015,2.5250068505605063,33,0.3433419809740868,7,0.004403522818254604,0.9216709904870434,0.0044061363857362534
4,U016,2.439548452695211,61,0.34505408467860904,16,0.008139845209500934,0.9225270423393045,0.008152241158685384
4,U017,2.480871558189392,42,0.3442331798760421,12,0.005604483586869495,0.922116589938021,0.005610521148350649
4,U018,2.4615705013275146,47,0.34162911514533195,13,0.006271684013877769,0.920814557572666,0.006269575149461258
4,U019,2.4638774394989014,45,0.3365238376598711,10,0.00600480384307446,0.9182619188299356,0.005986144080528613
4,U020,2.391146739323934,49,0.3448086074632343,12,0.006538564184681078,0.9224043037316172,0.006547650331350933
4,U021,2.4609817266464233,43,0.33606261552715844,10,0.00573792367227115,0.9180313077635792,0.005718656695964775
4,U022,2.4778762261072793,56,0.33922246189057564,14,0.007472644782492661,0.9196112309452878,0.007460370074354119
4,U023,2.4451438188552856,52,0.3434086217836956,13,0.006938884440886042,0.9217043108918478,0.006943253794250659
4,U024,2.4749931494394937,55,0.35126347778980455,12,0.007339204697091006,0.9256317388949022,0.007375118537657251
4,U025,2.474320928255717,48,0.3442696540585852,12,0.006405124099279423,0.9221348270292926,0.00641215098286774
4,U026,2.4079275528589883,54,0.3450943654050197,13,0.007205764611689352,0.9225471827025098,0.007216895628793804
4,U027,2.475765665372213,50,0.33753904040562177,13,0.006672004270082733,0.9187695202028109,0.006654947923234287
4,U028,2.4684913953145347,58,0.3464230805894518,16,0.00773952495329597,0.9232115402947259,0.007757062594831778
4,U029,2.5265026887257895,44,0.3390595257969582,12,0.005871363757672805,0.9195297628984791,0.005861200056408306
4,U030,2.4635059436162314,51,0.3409991689544644,13,0.0068054443554843875,0.9204995844772322,0.006800828931108419
4,U031,2.5102573235829673,48,0.3396662209189923,10,0.006405124099279423,0.9198331104594961,0.006396145780881333
4,U032,2.4621595541636148,47,0.34498329170116465,14,0.006271684013877769,0.9224916458505823,0.006280993986081732
4,U033,2.403114914894104,46,0.3318014708578698,12,0.006138243928476114,0.9159007354289349,0.0061034349072912
4,U034,2.5299702485402427,42,0.3337082851447945,9,0.005604483586869495,0.9168541425723973,0.005578502342313444
4,U035,2.400777220726013,48,0.34565021458962875,14,0.006405124099279423,0.9228251072948144,0.006416950911417536
4,U036,2.4020242161220975,70,0.34389161987024436,18,0.009340805978115827,0.9219458099351222,0.00934913675905477
4,U037,2.4622908433278403,49,0.3463150109493075,11,0.006538564184681078,0.9231575054746537,0.006552996904022392
4,U038,2.47022275129954,58,0.33812626241989235,17,0.00773952495329597,0.9190631312099462,0.007722206586717612
4,U039,2.453774650891622,48,0.34749909707371673,14,0.006405124099279423,0.9237495485368583,0.006423379100273467
4,U040,2.451193650563558,52,0.3402159957995922,14,0.006938884440886042,0.9201079978997961,0.006931228672844696
4,U041,2.4594552914301553,52,0.33892464468550243,12,0.006938884440886042,0.9194623223427512,0.006926364760190354
4,U042,2.4519383907318115,42,0.34157575245907396,10,0.005604483586869495,0.920787876229537,0.005602436729912787
4,U043,2.4164110024770102,30,0.34477085033892413,8,0.0040032025620496394,0.9223854251694621,0.004008683462832819
4,U044,2.4279648860295615,41,0.3418453075112991,11,0.005471043501467841,0.9209226537556495,0.005469845894091613
4,U045,2.4445877075195312,58,0.3444028990651607,16,0.00773952495329597,0.9222014495325803,0.0077485755505018045
4,U046,2.4682963291803994,54,0.3406206123549164,15,0.007205764611689352,0.9203103061774582,0.007199397006806249
4,U047,2.467308282852173,53,0.34558219453959066,15,0.007072324526287697,0.9227910972697954,0.007085122171552946
4,U048,2.4555628299713135,53,0.33435036329998835,14,0.007072324526287697,0.9171751816499942,0.007042003584486874
4,U049,2.49847682317098,45,0.3460319400658584,8,0.00600480384307446,0.9230159700329292,0.006017135712527893
4,U050,2.4307487408320108,48,0.3499105329343403,13,0.006405124099279423,0.9249552664671702,0.006431763172954918
4,U051,2.4875507752100625,52,0.34447852179669103,13,0.006938884440886042,0.9222392608983455,0.00694728360469904
4,U052,2.4870057503382363,49,0.3434487088884854,12,0.006538564184681078,0.9217243544442427,0.006542823738327929
4,U053,2.447627822558085,48,0.3402331285396553,13,0.006405124099279423,0.9201165642698277,0.0063981168035292585
4,U054,2.440992991129557,46,0.34037174397242737,11,0.006138243928476114,0.9201858719862137,0.006131990460348984
4,U055,2.4429310957590737,50,0.3418991669834314,13,0.006672004270082733,0.9209495834917157,0.006670738834162432
4,U056,2.4475663900375366,59,0.34517207171205305,14,0.007872965038697624,0.9225860358560265,0.007885458788319689
4,U057,2.4909764528274536,44,0.3395668205179476,13,0.005871363757672805,0.9197834102589738,0.005862816837053832
4,U058,2.4771929581960044,62,0.3364642487030564,18,0.008273285294902588,0.9182321243515282,0.008247308682908436
4,U059,2.482882340749105,58,0.33995600825547545,14,0.00773952495329597,0.9199780041277377,0.00772989358604537
4,U060,2.4776638746261597,59,0.34396320710510997,14,0.007872965038697624,0.921981603552555,0.007880292629463912
4,U061,2.5081032514572144,53,0.33914424873682747,14,0.007072324526287697,0.9195721243684137,0.0070604071343785685
4,U062,2.407509922981262,48,0.33964795882232285,12,0.006405124099279423,0.9198239794111615,0.0063960822872805734
4,U063,2.465839425722758,56,0.3431793880686252,14,0.007472644782492661,0.9215896940343126,0.007476420407718797
4,U064,2.4539952278137207,53,0.34002508899690537,12,0.007072324526287697,0.9200125444984527,0.007063788647743152
4,U065,2.4734758138656616,43,0.3398981076237209,9,0.00573792367227115,0.9199490538118604,0.005730602836785266
