round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight,utility_fallback,fallback_reason
10,U117,2.503826101620992,56,0.3411335147669916,11,0.007472644782492661,0.9205667573834958,0.007473578145119993,False,
10,U118,2.492122928301493,35,0.3425319161355986,10,0.004670402989057913,0.9212659580677993,0.00467453410822429,False,
10,U119,2.5256927410761514,61,0.3405033623879215,17,0.008139845209500934,0.9202516811939607,0.008138075590051901,False,
10,U120,2.5295469760894775,39,0.34755844552199916,10,0.005204163330664532,0.9237792227609996,0.005222976382212079,False,
10,U121,2.554447809855143,49,0.3358526722690598,12,0.006538564184681078,0.9179263361345299,0.0065206242576645885,False,
10,U122,2.529841899871826,53,0.3410743833014788,13,0.007072324526287697,0.9205371916507394,0.00707298071797157,False,
10,U123,2.5226970911026,44,0.3428400216137897,11,0.005871363757672805,0.9214200108068948,0.005877539833874384,False,
10,U124,2.5102927684783936,54,0.3298276030899461,12,0.007205764611689352,0.914913801544973,0.00716241042738182,False,
10,U125,2.509317318598429,48,0.3422706435172275,13,0.006405124099279423,0.9211353217586138,0.006409880578624636,False,
10,U126,2.5249985456466675,45,0.3433713414366364,11,0.00600480384307446,0.9216856707183182,0.0060128533853623265,False,
10,U127,2.520578384399414,41,0.3420980938942269,10,0.005471043501467841,0.9210490469471134,0.00547459352152468,False,
10,U128,2.521451989809672,60,0.34607073873291067,14,0.008006405124099279,0.9230353693664554,0.008028877988564567,False,
10,U129,2.550333340962728,51,0.33847743194076,14,0.0068054443554843875,0.91923871597038,0.00679647538670503,False,
10,U130,2.50558873017629,56,0.3395813725206355,15,0.007472644782492661,0.9197906862603178,0.007467277648020003,False,
10,U131,2.519390821456909,62,0.3379205988889928,17,0.008273285294902588,0.9189602994444964,0.008259879354886958,False,
10,U132,2.5336900552113852,48,0.3375452891486369,13,0.006405124099279423,0.9187726445743185,0.006393439477909641,False,
10,U133,2.538460294405619,36,0.3313170969465633,9,0.004803843074459567,0.9156585484732817,0.004778827123335987,False,
10,U134,2.5270995696385703,55,0.33629816495439213,16,0.007339204697091006,0.9181490824771961,0.007320844108010547,False,
10,U135,2.4803309440612793,44,0.34092775562085276,9,0.005871363757672805,0.9204638778104264,0.005871440867379936,False,
10,U136,2.5321646531422934,50,0.3434401396056048,14,0.006672004270082733,0.9217200698028024,0.00668119755181332,False,
10,U137,2.5366962353388467,56,0.34389032897969,16,0.007472644782492661,0.921945164489845,0.0074847686787151545,False,
10,U138,2.5396539767583213,53,0.34802172152215016,12,0.007072324526287697,0.9240108607610751,0.007099670779884179,False,
10,U139,2.5175521771113076,52,0.34356935247469433,16,0.006938884440886042,0.9217846762373472,0.006948932493607685,False,
10,U140,2.4832820494969687,51,0.3422913957498917,15,0.0068054443554843875,0.9211456978749458,0.006810574831552271,False,
10,U141,2.536608934402466,54,0.3430552186321719,16,0.007205764611689352,0.921527609316086,0.007214186677411632,False,
10,U142,2.5213676293691,47,0.34629088886357456,13,0.006271684013877769,0.9231454444317873,0.0062900377763796984,False,
10,U143,2.5252700249354043,45,0.34193765174946716,10,0.00600480384307446,0.9209688258747336,0.006008176863765579,False,
10,U144,2.5434345801671348,41,0.3375900514667692,9,0.005471043501467841,0.9187950257333846,0.0054611959180257555,False,
10,U145,2.525227705637614,44,0.335525782302376,11,0.005871363757672805,0.917762891151188,0.005854211855100796,False,
10,U146,2.5249659617741904,50,0.33790093384357356,11,0.006672004270082733,0.9189504669217867,0.0066611217559243395,False,
10,U147,2.5311262607574463,50,0.3385655603353527,14,0.006672004270082733,0.9192827801676764,0.006663530568011233,False,
10,U148,2.5373533169428506,54,0.3410549298083723,14,0.007205764611689352,0.9205274649041861,0.007206357038430798,False,
10,U149,2.5368037621180215,55,0.34638572809549084,15,0.007339204697091006,0.9231928640477454,0.007361060603672911,False,
10,U150,2.540833353996277,48,0.33644832307660394,12,0.006405124099279423,0.918224161538302,0.006389622763169449,False,
