round,client_id,local_loss,sample_count,mean_note_utility,note_count,base_weight,utility_multiplier,final_weight,utility_fallback,fallback_reason
10,U130,2.503566304842631,56,0.35042633887495955,13,0.007472644782492661,0.9252131694374798,0.007508229397858696,False,
10,U131,2.5149992307027182,62,0.3355356352682108,17,0.008273285294902588,0.9177678176341054,0.008245788940792158,False,
10,U132,2.519183357556661,48,0.3316665336426098,13,0.006405124099279423,0.915833266821305,0.006370380193416462,False,
10,U133,2.4824201265970864,36,0.3421556529785528,10,0.004803843074459567,0.9210778264892764,0.00480514534279899,False,
10,U134,2.4862701892852783,55,0.34000715079773597,14,0.007339204697091006,0.920003575398868,0.007332632254609326,False,
10,U135,2.5226895809173584,44,0.35048553457590603,9,0.005871363757672805,0.9252427672879531,0.005899511819456334,False,
10,U136,2.511893073717753,50,0.34468891898320425,14,0.006672004270082733,0.9223444594916022,0.0066829905629799844,False,
10,U137,2.5028009017308555,56,0.34543997405571064,12,0.007472644782492661,0.9227199870278553,0.007487996887037922,False,
10,U138,2.540707310040792,53,0.34461363059165834,14,0.007072324526287697,0.9223068152958291,0.007083680874456737,False,
10,U139,2.532052000363668,52,0.3418414615951136,13,0.006938884440886042,0.9209207307975568,0.0069395817033775856,False,
10,U140,2.551690181096395,51,0.3478516331470329,11,0.0068054443554843875,0.9239258165735165,0.006828337502874996,False,
10,U141,2.497238874435425,54,0.3451958398232714,14,0.007205764611689352,0.9225979199116356,0.007219613213961751,False,
10,U142,2.533498684565226,47,0.3412016347888926,15,0.006271684013877769,0.9206008173944463,0.006270135328412276,False,
10,U143,2.5159346659978232,45,0.34039343489530227,11,0.00600480384307446,0.9201967174476511,0.006000685886875459,False,
10,U144,2.5213502248128257,41,0.334641747408153,9,0.005471043501467841,0.9173208737040766,0.005450204939015701,False,
10,U145,2.513726790746053,44,0.3423595480198862,13,0.005871363757672805,0.9211797740099431,0.005873605454431456,False,
10,U146,2.5117836793263755,50,0.34141534103215265,12,0.006672004270082733,0.9207076705160764,0.006671130953303294,False,
10,U147,2.5122562646865845,50,0.33154411846426063,13,0.006672004270082733,0.9157720592321303,0.0066353692123466345,False,
10,U148,2.5070248444875083,54,0.3362860555095953,15,0.007205764611689352,0.9181430277547976,0.007184752309131873,False,
10,U149,2.522395292917887,55,0.34477401302859223,16,0.007339204697091006,0.9223870065142961,0.007351628728471996,False,
10,U150,2.534290909767151,48,0.34013972264320647,13,0.006405124099279423,0.9200698613216032,0.006399849223064085,False,
